Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR765478,2015-07-22 17:06:51,2015-08-31 02:43:39,10078072,2015614400,10078072,200,1228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765478,SRX243285,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395163,SAMN01921510,simple,381124,Zea mays subsp. mays,PAN352,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,95334E1930A9E626012EF310A3515DCC,4FF50C74D5380C1D72D5A858D060C497
SRR765479,2015-07-22 17:06:36,2015-08-31 02:44:19,12109189,2421837800,12109189,200,1535,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765479,SRX243286,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395164,SAMN01921511,simple,381124,Zea mays subsp. mays,PAN353,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,7922686DA5A07EC4B6550BCB77FF8255,9D1490D1F51B8644972F2663E7C191C6
SRR765480,2015-07-22 17:06:51,2015-08-31 02:44:18,13928065,2785613000,13928065,200,1809,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765480,SRX243287,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395165,SAMN01921512,simple,381124,Zea mays subsp. mays,PAN354,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,FC0A77FC50480FA63F6218BCE4166595,3F0857DE7EF8DFEB7929A9A635D0D2F0
SRR765481,2015-07-22 17:06:36,2015-08-31 02:43:17,7546330,1509266000,7546330,200,943,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765481,SRX243288,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395166,SAMN01921513,simple,381124,Zea mays subsp. mays,PAN355,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,CC2C2F6020411180145410A93227CEAE,87EE45BAAC6147525EF02823B2F575F2
SRR765482,2015-07-22 17:06:51,2015-08-31 02:43:46,10338534,2067706800,10338534,200,1285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765482,SRX243289,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395167,SAMN01921514,simple,381124,Zea mays subsp. mays,PAN356,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,149201459B6B60AF294DBB95D3E46C2C,FDD948B20A3F6258AA07D32A220950B9
SRR765483,2015-07-22 17:06:51,2015-08-31 02:43:39,10540044,2108008800,10540044,200,1323,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765483,SRX243290,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395168,SAMN01921515,simple,381124,Zea mays subsp. mays,PAN357,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,04643FBFD985EC7949DA6F17EF0389D7,BB420A5C3D13ED44A163CA09FD05AFBE
SRR765484,2015-07-22 17:06:36,2015-08-30 20:51:43,11310507,2262101400,11310507,200,1473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765484,SRX243291,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395169,SAMN01921516,simple,381124,Zea mays subsp. mays,PAN358,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,1074D6B478CF4243819793C12DB0A8EB,1B82ACC5EA2D60F666809C405E4BE76F
SRR765485,2015-07-22 17:06:51,2015-08-30 20:40:37,18521127,3704225400,18521127,200,2371,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765485,SRX243292,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395170,SAMN01921517,simple,381124,Zea mays subsp. mays,PAN359,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,4A72EFF74B9341A45251EBA68601AE75,99916629648955EE4395318EE09F9737
SRR765486,2015-07-22 17:06:36,2015-08-30 20:26:33,5579551,1115910200,5579551,200,681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765486,SRX243293,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395171,SAMN01921518,simple,381124,Zea mays subsp. mays,PAN360,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,ACFDC445A1EB10C2A4E6306CBAC0F5F6,040A26A5074AD63A673A085F7CC610FA
SRR765487,2015-07-22 17:06:41,2015-08-30 20:27:29,8639033,1727806600,8639033,200,1109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765487,SRX243294,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395172,SAMN01921519,simple,381124,Zea mays subsp. mays,PAN361,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,D3C53B4C06AFC65058CCA9646D3676F9,C1319F51C9E9E681E7C6B946C6760F66
SRR765488,2015-07-22 17:06:47,2015-08-30 19:44:13,8005764,1601152800,8005764,200,1035,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765488,SRX243295,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395173,SAMN01921520,simple,381124,Zea mays subsp. mays,PAN362,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EE53D3471403E93C428987EFF096A98C,6F7F70AD5C6CE1A937F21FD0E6BAA020
SRR765489,2015-07-22 17:06:41,2015-08-30 19:38:02,17521942,3504388400,17521942,200,2159,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765489,SRX243296,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395174,SAMN01921521,simple,381124,Zea mays subsp. mays,PAN363,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6C7986327E08636B0FD693FCFF634CDC,2111549EBBEA33B19EBC87E6D047A837
SRR765490,2015-07-22 17:06:41,2015-08-30 19:32:50,10915749,2183149800,10915749,200,1355,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765490,SRX243297,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395175,SAMN01921522,simple,381124,Zea mays subsp. mays,PAN364,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0A00395D9A295C933B0276D22E2734E2,3E2948A435E9C4523E8B2ED2E03BC010
SRR765491,2015-07-22 17:06:36,2015-08-30 19:28:51,8492599,1698519800,8492599,200,1085,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765491,SRX243298,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395176,SAMN01921523,simple,381124,Zea mays subsp. mays,PAN365,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,53A34FD7EE12C85D8AF6E217D5D07716,1FD51BCA82E63B7520E7C092B35D3B23
SRR765492,2015-07-22 17:06:47,2015-08-30 19:28:00,6605566,1321113200,6605566,200,821,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765492,SRX243299,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395177,SAMN01921524,simple,381124,Zea mays subsp. mays,PAN366,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E4E3774E3FF771F27481B86B302516D9,EDFB514A465CD6858C6B560F204EB765
SRR765493,2015-07-22 17:06:47,2015-08-30 19:29:02,9441430,1888286000,9441430,200,1228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765493,SRX243300,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395178,SAMN01921525,simple,381124,Zea mays subsp. mays,PAN367,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,DB9CBA4F4A26B2720102EC91883F8EFB,10358CB4137B27714CCE472C0F3A7F4E
SRR765494,2015-07-22 17:06:44,2015-08-30 19:28:57,10496094,2099218800,10496094,200,1341,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765494,SRX243301,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395179,SAMN01921526,simple,381124,Zea mays subsp. mays,PAN368,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0571E1A6FF452BE7E921DA69936C3F01,C71B789D4B0C108A5110626A0EB5F04F
SRR765495,2015-07-22 17:06:44,2015-08-30 19:28:34,9176843,1835368600,9176843,200,1179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765495,SRX243302,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395180,SAMN01921527,simple,381124,Zea mays subsp. mays,PAN369,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,B416E6F1B0536207A5926A8B54DAF3FE,FDFAAD1226FA3B2624415CA6F2525ECF
SRR765496,2015-07-22 17:06:45,2015-08-30 19:31:03,19590767,3918153400,19590767,200,2347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765496,SRX243303,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395181,SAMN01921528,simple,381124,Zea mays subsp. mays,PAN370,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,7CD4910D5D8F7138C2908191F2EACC3F,11F952CCB4859634312395355D0313F3
SRR765497,2015-07-22 17:06:41,2015-08-30 19:30:51,20361678,4072335600,20361678,200,2615,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765497,SRX243304,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395182,SAMN01921529,simple,381124,Zea mays subsp. mays,PAN371,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,755838E455E2196E1D49B341C6291E69,91A9946C3F8E751FBCE2784BAAE66386
SRR765498,2015-07-22 17:06:36,2015-08-30 19:29:38,16133384,3226676800,16133384,200,2058,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765498,SRX243305,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395183,SAMN01921530,simple,381124,Zea mays subsp. mays,PAN372,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,07ACE156E09EAB895677DBC0B23B335E,B80E69A9845ACAE6F11EC503E8EB4EE7
SRR765499,2015-07-22 17:06:41,2015-08-30 19:28:06,7335265,1467053000,7335265,200,910,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765499,SRX243306,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395184,SAMN01921531,simple,381124,Zea mays subsp. mays,PAN373,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F6BDDD5282536E6F8CBB9606A64FD7DC,9A072CE932575F0CB9114F430A263C29
SRR765500,2015-07-22 17:06:41,2015-08-30 19:29:00,8099134,1619826800,8099134,200,1012,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765500,SRX243307,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395185,SAMN01921532,simple,381124,Zea mays subsp. mays,PAN374,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F9BAEF901B76407BAFC8B4790358FDA4,EE57092A6CDBFD4A03656CCAA076EDB2
SRR765501,2015-07-22 17:06:45,2015-08-30 19:28:19,8709143,1741828600,8709143,200,1067,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765501,SRX243308,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395186,SAMN01921533,simple,381124,Zea mays subsp. mays,PAN375,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5AFEB9D71EEFBDBEB23EDDC6CAC21261,EE5167F915D4BC1957628560823DDD37
SRR765502,2015-07-22 17:06:41,2015-08-30 19:28:42,9958509,1991701800,9958509,200,1228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765502,SRX243309,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395188,SAMN01921535,simple,381124,Zea mays subsp. mays,PAN377,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5998E0A568DE019E5A12F8B8FF0BE721,DF39EB6AFAE0FB9148245D215065111A
SRR765503,2015-07-22 17:06:36,2015-08-30 19:34:13,11572147,2314429400,11572147,200,1428,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765503,SRX243310,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395189,SAMN01921536,simple,381124,Zea mays subsp. mays,PAN378,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,D53F01687D176A785BF737E5AA3DFC0F,3BB33812A773FC2326A0A682D4344EC2
SRR765504,2015-07-22 17:06:45,2015-08-30 19:28:26,9383746,1876749200,9383746,200,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765504,SRX243311,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395190,SAMN01921537,simple,381124,Zea mays subsp. mays,PAN379,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AC30CC773D03D4A07DDB77EF46DD85A4,841EBAC91183797A14B443D1E9B27BB0
SRR765505,2015-07-22 17:06:41,2015-08-30 19:25:58,9380461,1876092200,9380461,200,1224,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765505,SRX243312,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395191,SAMN01921538,simple,381124,Zea mays subsp. mays,PAN380,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,FE124DBE2E96993E8C4ADDF97AA0D5F9,2F1A015948A83024561540F9EDE8C326
SRR765506,2015-07-22 17:06:45,2015-08-30 19:29:36,7423320,1484664000,7423320,200,897,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765506,SRX243313,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395192,SAMN01921539,simple,381124,Zea mays subsp. mays,PAN381,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5D380D044D2107AA921B084019FA6DA0,06D5DD4EE90FE66E776AAB0B1A8DE8C8
SRR765507,2015-07-22 17:06:44,2015-08-30 19:25:52,10175964,2035192800,10175964,200,1285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765507,SRX243314,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395193,SAMN01921540,simple,381124,Zea mays subsp. mays,PAN382,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,11025BBB2A58A3C55D477FF2D47C9DA1,C205DC0C92FCC091F91ECA151650A45F
SRR765508,2015-07-22 17:06:36,2015-08-30 19:26:26,13562649,2712529800,13562649,200,1679,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765508,SRX243315,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395194,SAMN01921541,simple,381124,Zea mays subsp. mays,PAN383,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F4BB7BED0846CFDD7B7AADF5B8692245,80C65CCAC10CA008F9DA20C564A65269
SRR765509,2015-07-22 17:06:51,2015-08-30 19:25:14,8255511,1651102200,8255511,200,1031,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765509,SRX243316,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395195,SAMN01921542,simple,381124,Zea mays subsp. mays,PAN384,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,2A959807B6E65FF5EADFED2810A883DE,52CBBAFFDEFB7A66E7287B0D6FD1A531
SRR765510,2015-07-22 17:06:36,2015-08-30 19:27:56,8887009,1777401800,8887009,200,1141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765510,SRX243317,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395196,SAMN01921543,simple,381124,Zea mays subsp. mays,PAN385,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,BC37B2DA765707D4F95326DF2143B4DF,8F40FC3FD322F7EAABCD680BED86E944
SRR765511,2015-07-22 17:06:51,2015-08-30 19:35:28,61454555,12290911000,61454555,200,7815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765511,SRX243318,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395197,SAMN01921544,simple,381124,Zea mays subsp. mays,PAN386,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,ADA76E7E1EE52E4F80A7D3068BD5046D,D32DC5CF98770739AAE0FA553A36366B
SRR765512,2015-07-22 17:06:51,2015-08-30 19:25:07,11039889,2207977800,11039889,200,1352,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765512,SRX243319,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395198,SAMN01921545,simple,381124,Zea mays subsp. mays,PAN387,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,00EC503389D328F8EAEE95733DDA83D9,F5C1925CDFE9159393A83784F758E31B
SRR765513,2015-07-22 17:06:51,2015-08-30 19:24:01,7101030,1420206000,7101030,200,866,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765513,SRX243320,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395199,SAMN01921546,simple,381124,Zea mays subsp. mays,PAN388,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E3D87EF4E78509F433F7C32C187B8A9B,3DA03C08916B836AB6C2B2662C21F0BA
SRR765514,2015-07-22 17:06:44,2015-08-30 19:24:34,9994240,1998848000,9994240,200,1262,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765514,SRX243321,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395200,SAMN01921547,simple,381124,Zea mays subsp. mays,PAN389,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,759827423F5E59719EB17859C2C6E970,BAD1103383D1CA303E28FD893A960137
SRR765515,2015-07-22 17:06:41,2015-08-30 19:21:05,8339956,1667991200,8339956,200,955,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765515,SRX243322,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395201,SAMN01921548,simple,381124,Zea mays subsp. mays,PAN390,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,DDB397AC6AF045928C566B5AD1E530EE,4D2D8B9488D243C3D1DFC5DEE1FBF7E7
SRR765516,2015-07-22 17:06:36,2015-08-30 19:22:15,13608930,2721786000,13608930,200,1772,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765516,SRX243323,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395202,SAMN01921549,simple,381124,Zea mays subsp. mays,PAN391,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,556B88289DF14D525FEC808A02D6C116,3FB4DEE6F1153F082418550956CE88E6
SRR765517,2015-07-22 17:06:41,2015-08-30 19:21:17,8997000,1799400000,8997000,200,1106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765517,SRX243324,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395203,SAMN01921550,simple,381124,Zea mays subsp. mays,PAN392,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,8168606A02EA5875DF8AB9FA2661C9DD,66545A7963EEB0EC32E423CCDBD06508
SRR765518,2015-07-22 17:06:44,2015-08-30 19:21:12,8017184,1603436800,8017184,200,961,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765518,SRX243325,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395204,SAMN01921551,simple,381124,Zea mays subsp. mays,PAN393,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,047CC02D25A822AD507B654D200E96F0,B152BC4435A7BB282B9BC61313B03ADB
SRR765519,2015-07-22 17:06:44,2015-08-30 19:21:15,8302794,1660558800,8302794,200,1019,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765519,SRX243326,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395205,SAMN01921552,simple,381124,Zea mays subsp. mays,PAN394,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0DFF4619C75CEC508E9C1A867CA931B1,D847C317667D531DF5756D5C4BD3A63A
SRR765520,2015-07-22 17:06:36,2015-08-30 19:22:58,16548682,3309736400,16548682,200,2083,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765520,SRX243327,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395206,SAMN01921553,simple,381124,Zea mays subsp. mays,PAN395,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,CA909D7A3CB5BF32695C7E56FCC9A853,EDB3DFB7E4617B281B4FB9CD6CEFA5CD
SRR765521,2015-07-22 17:06:41,2015-08-30 19:21:58,13394946,2678989200,13394946,200,1719,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765521,SRX243328,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395207,SAMN01921554,simple,381124,Zea mays subsp. mays,PAN396,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0154631B7B967A55616841839D0114D0,E00D1AB4670E7EFF620B6AE96678B27A
SRR765522,2015-07-22 17:06:51,2015-08-30 19:22:22,7493289,1498657800,7493289,200,957,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765522,SRX243329,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395208,SAMN01921555,simple,381124,Zea mays subsp. mays,PAN397,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,51E013068BAF8BD5A3D8D54B90C03ED5,ED305770DE35DDD5364755FA2E87185A
SRR765523,2015-07-22 17:06:51,2015-08-30 19:20:48,9420262,1884052400,9420262,200,1168,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765523,SRX243330,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395209,SAMN01921556,simple,381124,Zea mays subsp. mays,PAN398,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,75C0854AE3BDBE50828EF11F29CA88F5,4919F25A066069E2CFFD7B8C0C941869
SRR765524,2015-07-22 17:06:51,2015-08-30 19:24:39,8261638,1652327600,8261638,200,1056,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765524,SRX243331,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395210,SAMN01921557,simple,381124,Zea mays subsp. mays,PAN399,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,88C06C68BF4BB880AF4BBCCE7241B1CC,A4519AC165BFE9E7EAB1933FF1474316
