Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR531873,2013-07-18 12:00:08,2012-08-20 21:29:04,20869984,2107868384,0,101,1510,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531873,SRX172746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352440,SAMN01096160,simple,381124,Zea mays subsp. mays,SK056,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C161D6188AC0A9EE202DEC81A13CE825,BD8F6BD13B82B0BFF92BFEC84EB00AD9
SRR531874,2013-07-18 12:00:08,2012-08-20 21:38:17,14226731,1436899831,0,101,1029,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531874,SRX172747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352441,SAMN01096161,simple,381124,Zea mays subsp. mays,SK057,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,54C4777DE9C26838F47661A3CF0EC762,F842CCD9E5084CF38651B445997A6E4B
SRR531875,2013-07-18 12:00:08,2012-08-20 21:59:21,18165394,1834704794,0,101,1316,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531875,SRX172748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352442,SAMN01096162,simple,381124,Zea mays subsp. mays,SK058,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CBAB4EB0E107C22DBB77070B00E73DE6,980FCFD30E352108A6AC39B51C0547A9
SRR531876,2013-07-18 12:00:08,2012-08-20 22:19:58,18175375,1835712875,0,101,1318,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531876,SRX172749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352443,SAMN01096163,simple,381124,Zea mays subsp. mays,SK059,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,20DBEF48411D83095105EF97C9903B0D,8A954F2009087FA89F0BD5BC8CB45B6C
SRR531877,2013-07-18 12:00:08,2012-08-20 22:48:46,15997388,1615736188,0,101,1158,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531877,SRX172750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352444,SAMN01096166,simple,381124,Zea mays subsp. mays,SK060,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D27888A3A3EF6BE54BDEAE26772BAF38,CA8366C81EF6B3D7DAE15E4ED8A12071
SRR531878,2013-07-18 12:00:08,2012-08-20 23:25:44,29059107,2934969807,0,101,2100,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531878,SRX172751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352445,SAMN01096167,simple,381124,Zea mays subsp. mays,SK073,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B2D7D3A484E4EF728D209B3EF1B3BF52,EDBCC5023D8E00E8B2D00661F2D32F06
SRR531879,2013-07-18 12:00:08,2012-08-20 23:47:25,20321822,2052504022,0,101,1472,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531879,SRX172752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352446,SAMN01096168,simple,381124,Zea mays subsp. mays,SK074,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,A08205B34482E9A38AABC296DAC98C78,7BF4EFA19A42BA2C8DDBE234DA161696
SRR531880,2013-07-18 12:00:08,2012-08-21 00:02:43,21830822,2204913022,0,101,1567,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531880,SRX172753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352447,SAMN01096169,simple,381124,Zea mays subsp. mays,SK075,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F8A6A141E58E6889EB6B51B00641A2B5,7B33637F568937ADFD6288D7E3D96241
SRR531882,2013-07-18 12:00:08,2012-08-21 00:03:46,6278958,634174758,0,101,451,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531882,SRX172754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352448,SAMN01096170,simple,381124,Zea mays subsp. mays,SK076,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AB556D8BED77C89F26EA91C649F03364,4010CD9639847CAD20EE62B47449417B
SRR940258,2013-07-18 12:00:08,2013-07-17 19:07:20,57555277,5813082977,0,101,3965,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000918/SRR940258,SRX172754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352448,SAMN01096170,simple,381124,Zea mays subsp. mays,SK076,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,BD3452025BFD30DCD96C73C9B328ACD0,ED36897D66BF2E7F63E19F26CB52DC10
SRR531883,2013-07-18 12:00:08,2012-08-21 00:13:34,11148621,1126010721,0,101,801,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531883,SRX172772,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352449,SAMN01096171,simple,381124,Zea mays subsp. mays,SK077,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2B09D63BD6CB26039AF54BD453542366,D0D9A240EBF93DF7EA195F068702384F
SRR531884,2013-07-18 12:00:08,2012-08-21 00:29:41,19107990,1929906990,0,101,1376,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531884,SRX172773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352450,SAMN01096172,simple,381124,Zea mays subsp. mays,SK078,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AE58907FFA24894D7D394A432EF38BF7,A15AD7A39E4E623A92045F45555C7B3A
SRR531886,2013-07-18 12:00:08,2012-08-21 00:38:36,16323607,1648684307,0,101,1170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531886,SRX172774,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352451,SAMN01096173,simple,381124,Zea mays subsp. mays,SK079,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2A22EB13F84EE8D98CAB4193EFFA69E6,4138FBE804342E09A5C3590E5970555E
SRR531887,2013-07-18 12:00:08,2012-08-21 01:01:05,24816127,2506428827,0,101,1775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531887,SRX172775,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352452,SAMN01096174,simple,381124,Zea mays subsp. mays,SK080,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,3C9E0AE3300D2832B0D916119A6EA23F,67095077A2EBBE283C98140489824575
SRR531888,2013-07-18 12:00:08,2012-08-21 01:18:26,24761273,2500888573,0,101,1778,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531888,SRX172776,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352453,SAMN01096175,simple,381124,Zea mays subsp. mays,SK081,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,168658C47621480DE8B2BA5680223916,65D4CE0B3F1BD897049DAB37A2EEEDB6
SRR531889,2013-07-18 12:00:08,2012-08-21 01:42:21,30490451,3079535551,0,101,2119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531889,SRX172777,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352454,SAMN01096176,simple,381124,Zea mays subsp. mays,SK085,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F5591ECC0865C9ADC99816B5E30583D8,23A360041582B0E4AF42097CD779259F
SRR531890,2013-07-18 12:00:08,2012-08-21 01:55:29,22156781,2237834881,0,101,1543,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531890,SRX172778,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352455,SAMN01096177,simple,381124,Zea mays subsp. mays,SK086,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8B3FE2A53B0349BB07B2B0B7C9EAD2F0,056B880DC269190E038D1D8149182FD7
SRR531891,2013-07-18 12:00:08,2012-08-21 02:18:27,29201131,2949314231,0,101,2035,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531891,SRX172779,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352456,SAMN01096178,simple,381124,Zea mays subsp. mays,SK087,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,86012771D54313A737D4A5391D73E289,C95227EA6AB67BB3CEB1C36B897BAB90
SRR531892,2013-07-18 12:00:08,2012-08-21 02:24:56,16102915,1626394415,0,101,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531892,SRX172780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352457,SAMN01096179,simple,381124,Zea mays subsp. mays,SK088,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,22E39EFCAE655D88E2CE86D1192D6162,EE1EB8E95DDA2EEF117BE9D428987E65
SRR531893,2013-07-18 12:00:08,2012-08-21 02:36:57,18160159,1834176059,0,101,1266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531893,SRX172781,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352458,SAMN01096180,simple,381124,Zea mays subsp. mays,SK089,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CC91E9349A73133664309612A424BC0A,5FEEC257B4FD19756B253519908FB3EC
SRR531894,2013-07-18 12:00:08,2012-08-21 03:33:21,54101718,5464273518,0,101,3757,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531894,SRX172782,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352459,SAMN01096181,simple,381124,Zea mays subsp. mays,SK090,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,24B137D886F647D754C8C5DA48771D4F,1DC39FF6D1D1200CAF74FD4C5C90D796
SRR531895,2013-07-18 12:00:08,2012-08-21 03:24:16,13175999,1330775899,0,101,924,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531895,SRX172783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352460,SAMN01096182,simple,381124,Zea mays subsp. mays,SK091,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,6B0FA206590A0D6E3821AB3489983219,0EED6C7DF096735B6FDF9EFCDA794FEB
SRR531896,2013-07-18 12:00:08,2012-08-21 03:33:13,12930792,1293079200,0,100,891,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531896,SRX172784,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352461,SAMN01096183,simple,381124,Zea mays subsp. mays,SK092,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CC32D5ACD508C7CA26D33BF265132EF0,E7B4401523567A736C47FAC6B4FA1081
SRR531897,2013-07-18 12:00:08,2012-08-21 03:58:50,27987824,2798782400,0,100,1923,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531897,SRX172785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352462,SAMN01096184,simple,381124,Zea mays subsp. mays,SK093,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7245A98D30104E1661BE64224CCDCAE7,81B8DE3C0C3D5D4FEF6E6FF2CF7B2C96
SRR531898,2013-07-18 12:00:08,2012-08-21 04:01:53,13276194,1327619400,0,100,912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531898,SRX172786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352463,SAMN01096185,simple,381124,Zea mays subsp. mays,SK106,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8261D366D55A39D3CCE4063A932029D4,E2B12DBC9258C486A6671BB49B127337
SRR531899,2013-07-18 12:00:08,2012-08-21 04:22:17,21908199,2190819900,0,100,1508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531899,SRX172787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352464,SAMN01096186,simple,381124,Zea mays subsp. mays,SK107,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AEE1700EC4A2F0A4EB8CC938EABEB87C,D1B6C4515AE44B606CEEB6C1E920F3F2
SRR531900,2013-07-18 12:00:08,2012-08-21 09:37:57,19432038,1943203800,0,100,1336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531900,SRX172788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352465,SAMN01096187,simple,381124,Zea mays subsp. mays,SK108,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1DDAA3906E00F0C8C54A0B5636578272,FA37F7A0852BC037DA38C4545F7A1DE2
SRR531901,2013-07-18 12:00:08,2012-08-21 09:52:34,21178997,2117899700,0,100,1454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531901,SRX172789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352466,SAMN01096188,simple,381124,Zea mays subsp. mays,SK109,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,974D1F2AD0A0264E2AFDEDAD3295A8AC,80D0206D60DC4E792ECA370E788A2FA4
SRR531902,2013-07-18 12:00:08,2012-08-21 10:58:41,68029636,6802963600,0,100,4666,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531902,SRX172790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352467,SAMN01096189,simple,381124,Zea mays subsp. mays,SK110,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,84076807AB3680D5795210327C6C4F84,E08D4F4F68D7C5B386800AB81E1085EF
SRR531903,2013-07-18 12:00:08,2012-08-21 10:57:02,19322241,1932224100,0,100,1379,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531903,SRX172791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352468,SAMN01096190,simple,381124,Zea mays subsp. mays,SK111,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9385FFADE2D40605878487F99CDAF6C1,29C9BE17311EFF87B5B85316412EB8DE
SRR531904,2013-07-18 12:00:08,2012-08-21 11:09:26,15758780,1575878000,0,100,1124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531904,SRX172792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352469,SAMN01096191,simple,381124,Zea mays subsp. mays,SK112,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,DDB5949515CBFA3EED00D3DD5D1E9FE3,51DD6202170FFA042906DEFEF1E2AC8E
SRR531905,2013-07-18 12:00:08,2012-08-21 11:25:43,23055017,2305501700,0,100,1646,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531905,SRX172793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352470,SAMN01096192,simple,381124,Zea mays subsp. mays,SK113,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,659CA4CBD8E38101EFD447741EDB4678,18433324BFBD4B24F383925D3C56BEC6
SRR531906,2013-07-18 12:00:08,2012-08-21 11:43:04,21061509,2106150900,0,100,1498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531906,SRX172794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352471,SAMN01096193,simple,381124,Zea mays subsp. mays,SK114,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,3CF60E706395C11FEA377B1B3A26FF66,10F3CF2785AB07C9796261028DC99230
SRR531907,2013-07-18 12:00:08,2012-08-21 12:00:30,26050179,2605017900,0,100,1855,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531907,SRX172795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352472,SAMN01096194,simple,381124,Zea mays subsp. mays,SK115,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9A60259173AAA1EBCCBB51232313BA88,C793C26C3185D9C45110AFAFD7C981F1
SRR531908,2013-07-18 12:00:08,2012-08-21 12:10:38,16732757,1673275700,0,100,1195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531908,SRX172796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352473,SAMN01096195,simple,381124,Zea mays subsp. mays,SK116,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,3FE7AD78007135A24B123A452DD2216E,99244EFE3263BFABE8D345640069734E

