Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1515777,2017-12-06 20:20:28,2015-03-20 13:23:36,18444799,1844479900,0,100,1089,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515777,SRX653382,GH698,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660958,SAMN02911110,simple,4577,Zea mays,GH698,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D4E142C714EED06F39CFFB657B193549,FCFA5EDF4CABCF715B372ADBD4A64048
SRR1515778,2017-12-06 20:20:28,2015-03-20 13:19:42,18036922,1803692200,0,100,1022,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515778,SRX653383,GH699,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660957,SAMN02911111,simple,4577,Zea mays,GH699,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8635461AC394226F33F3E07A75123DD3,B242100BAFA6A079FCCB7056F65DCE03
SRR1515779,2018-01-08 11:37:12,2018-01-08 11:35:43,14514403,1465954703,0,101,905,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515779,SRX653384,GH700,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660960,SAMN02911112,simple,4577,Zea mays,GH700,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,231074188A822462059089235C8ABFC3,A08C6404C62546EF6580DE8191EEB561
SRR1515780,2017-12-06 20:20:28,2015-02-04 22:34:47,19929995,1992999500,0,100,1094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515780,SRX653385,GH701,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660959,SAMN02911113,simple,4577,Zea mays,GH701,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B63625CCCE455701624F78827C8FA9CD,6FC768FD66942CA9898F086969E8071D
SRR1515781,2017-12-06 20:20:28,2015-08-10 09:26:35,13686185,1382304685,0,101,966,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515781,SRX653386,GH702,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660961,SAMN02911114,simple,4577,Zea mays,GH702,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,FE282F98B5540EBA029DFD9D807E645F,F8B6CE48E488B95AB11969557282EF9B
SRR1515782,2017-12-06 20:20:28,2015-02-04 22:36:17,17837679,1783767900,0,100,1048,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515782,SRX653387,GH704,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660962,SAMN02911115,simple,4577,Zea mays,GH704,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0F6445769BF19D65E3ADE5CB7AB8AD56,FCABED3D25DD61063F541E12612EC290
SRR1515783,2018-01-05 08:35:33,2018-01-05 08:32:33,11149121,1126061221,0,101,740,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515783,SRX653388,GH705,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660963,SAMN02911116,simple,4577,Zea mays,GH705,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DF27DCEFB16D9E78493D0A80DD9A4AA9,CBDA9C35D832E3E23BC9C764F5D92343
SRR1515784,2017-12-06 20:20:28,2015-02-04 22:39:39,29161249,2916124900,0,100,1702,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515784,SRX653389,GH707,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660964,SAMN02911117,simple,4577,Zea mays,GH707,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2CCA94E9760543A0422E655777CFED56,56028211B52F53A967160CED1F478A69
SRR1515785,2017-12-06 20:20:28,2015-02-04 22:36:00,17615797,1761579700,0,100,1233,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515785,SRX653390,GH708,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660965,SAMN02911118,simple,4577,Zea mays,GH708,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0BB920DBDEAA438B1D2464EE7DB7D376,AABF8D841BF76A4E972FB8D871506533
SRR1515786,2018-01-06 00:08:11,2018-01-06 00:05:06,23126524,2312652400,0,100,1592,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515786,SRX653391,GH709,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660966,SAMN02911119,simple,4577,Zea mays,GH709,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B3C664A8B89BA22CCE7AEB9C020818DE,46DE58358F67C9E0D96F9ABB85A2CE43
SRR1515787,2017-12-06 20:20:28,2015-08-10 09:25:34,18839040,1902743040,0,101,1264,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515787,SRX653392,GH716,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660967,SAMN02911120,simple,4577,Zea mays,GH716,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1BAEF2D712563C7A59149F358B7BFF71,A0464EECBECDAE7BE77EFFF34B4D5BC9
SRR1515788,2018-01-05 23:56:24,2018-01-05 23:54:55,14994302,1514424502,0,101,937,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515788,SRX653393,GH717,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660968,SAMN02911121,simple,4577,Zea mays,GH717,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,845A14C208F9DB1F8487493A875317E1,B5D87C37F517A9D570C01BCCB05AA61D
SRR1515789,2017-12-06 20:20:28,2015-02-05 00:40:05,24602246,2460224600,0,100,1471,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515789,SRX653394,GH718,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660969,SAMN02911122,simple,4577,Zea mays,GH718,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4320CC7CC023E2AA1911AB9E73209AE6,76FE35E72768B82092AB5A631FCD6DC7
SRR1515790,2017-12-06 20:20:28,2015-02-05 00:41:31,28701848,2870184800,0,100,1733,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515790,SRX653395,GH719,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660970,SAMN02911123,simple,4577,Zea mays,GH719,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A10CC9AB2127B90A0A153D6031FFFFB6,3E2187E4A3158883EB5DED7AD8A84C4A
SRR1515791,2017-12-06 20:20:28,2015-02-05 01:44:05,21716382,2171638200,0,100,1416,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515791,SRX653396,GH720,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660971,SAMN02911124,simple,4577,Zea mays,GH720,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,63D70E2F1AF1907FF83ED32D1740686F,417402DC89FCA9DA222A42ADBA8D9F2B
SRR1515792,2017-12-06 20:20:28,2015-08-10 09:21:51,11681942,1179876142,0,101,842,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515792,SRX653397,GH721,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660972,SAMN02911125,simple,4577,Zea mays,GH721,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4A8A2AC9E0538B61B7B0354667C89B81,0E2C387437B68C1D943C7A162FE7A3A8
SRR1515793,2017-12-06 20:20:28,2015-02-05 01:44:37,23701591,2370159100,0,100,1592,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515793,SRX653398,GH722,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660974,SAMN02911126,simple,4577,Zea mays,GH722,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,41AA2D61C0462466F6A026BB11C3A865,00F24B690C9931C1306588285B63B098
SRR1515794,2017-12-06 20:20:28,2015-02-05 01:47:34,26573073,2657307300,0,100,1831,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515794,SRX653399,GH724,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660973,SAMN02911127,simple,4577,Zea mays,GH724,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,BDD3D98654BFAFE3AF09A5CA3F49B112,658F6C4FEFC7D597A4F13F02022833A9
SRR1515795,2017-12-06 20:20:28,2015-08-10 09:19:52,18165741,1834739841,0,101,1301,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515795,SRX653400,GH725,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660975,SAMN02911128,simple,4577,Zea mays,GH725,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,499081DD7C1606F9A4FC2563236DF066,B7976B3E364F78C454DA165F8EF2B030
SRR1515796,2017-12-06 20:20:28,2015-08-10 09:16:45,17268643,1744132943,0,101,1236,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515796,SRX653401,GH726,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660976,SAMN02911129,simple,4577,Zea mays,GH726,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,630725228A6E871B254A73C2A78EA498,E0D9E7C5889F54B55D6533A80E5FB233
SRR1515797,2018-01-05 23:12:11,2018-01-05 23:06:21,37199182,3757117382,0,101,2332,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515797,SRX653402,GH727,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660977,SAMN02911130,simple,4577,Zea mays,GH727,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,87C9DD5CB980D88712F07DCE34562A06,7042697823D4635E37400A2F23EA9B0D
SRR1515798,2017-12-06 20:20:28,2015-08-10 09:14:22,14131690,1427300690,0,101,1018,,,SRX653403,GH728,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660979,SAMN02911131,simple,4577,Zea mays,GH728,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,647F0A627793A1910ECD0526A75D41EE,43A9AE6BBBB8C226C7839DF376AC4BEA
SRR1515799,2017-12-06 20:20:28,2015-08-10 09:13:30,17193472,1736540672,0,101,1242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515799,SRX653404,GH730,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660978,SAMN02911132,simple,4577,Zea mays,GH730,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8629E00DFD5C81B8A5F9DAB499B56BBF,20A426912871DA7CC9672E5487E242D9
SRR1515800,2017-12-06 20:20:28,2015-08-10 09:07:43,16379481,1654327581,0,101,1125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515800,SRX653405,GH731,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660980,SAMN02911133,simple,4577,Zea mays,GH731,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,818594A98B3017315D4D4CC53F65052B,2B41C6F968E16B099CD196C7188EEA9E
SRR1515801,2017-12-06 20:20:29,2015-02-05 02:38:48,18755898,1875589800,0,100,1067,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515801,SRX653406,GH733,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660981,SAMN02911134,simple,4577,Zea mays,GH733,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,783FB34A75D64ED51F46B34DE691A33E,B97B60F1B25791AC7E4C9C27C8998ED7
SRR1515802,2017-12-06 20:20:29,2015-02-05 02:41:16,32400894,3240089400,0,100,2042,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515802,SRX653407,GH734,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660982,SAMN02911135,simple,4577,Zea mays,GH734,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,ACF53F1E7BD693CFD867D9E57DE0C3AA,C08C3200F653FBD2F5A6FFE191800D4F
SRR1515803,2017-12-06 20:20:29,2015-02-05 02:40:26,23400296,2340029600,0,100,1637,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515803,SRX653408,GH736,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660983,SAMN02911136,simple,4577,Zea mays,GH736,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E43871ADC4A8F2BD73F324544E66E947,7013DA432661CFD4643408B9CF5EC8F9
SRR1515804,2017-12-06 20:20:29,2015-02-05 02:40:41,26735435,2673543500,0,100,1592,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515804,SRX653409,GH737,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660984,SAMN02911137,simple,4577,Zea mays,GH737,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,165CAE71CB31DC27BE53B32467012D92,BDF18FB4A430F06A358ABC22C3D69DD1
SRR1515805,2017-12-06 20:20:29,2015-08-10 09:05:14,16901423,1707043723,0,101,1123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515805,SRX653410,GH738,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660985,SAMN02911138,simple,4577,Zea mays,GH738,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1A02C32D87A364F905FC1AF1C939493E,103ABE06E91AD3A0320EDFBDCFA45B9C
SRR1515806,2017-12-06 20:20:29,2015-08-10 09:03:36,14061587,1420220287,0,101,1020,,,SRX653411,GH739,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660986,SAMN02911139,simple,4577,Zea mays,GH739,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,FD29AD7EA296408D3EA958C58335E67F,FA8AFD7526AF40EBA2C8BE6367A6492C
SRR1515807,2017-12-06 20:20:29,2015-02-05 02:47:22,30754175,3075417500,0,100,1892,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515807,SRX653412,GH741,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660987,SAMN02911140,simple,4577,Zea mays,GH741,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,33DE3AAD033A939908C42E4D5AF98033,B8BD8B573C99228069844BA20F2E1810
SRR1515808,2017-12-06 20:20:29,2015-08-10 09:01:13,12184283,1230612583,0,101,805,,,SRX653413,GH742,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660988,SAMN02911141,simple,4577,Zea mays,GH742,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8C5D16C132152B116A8391D73B0E7AF3,30500B23A8B0CE5E9EE252982F3AFDC0
SRR1515809,2017-12-06 20:20:29,2015-08-10 08:58:55,14048873,1418936173,0,101,1025,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515809,SRX653414,GH745,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660989,SAMN02911142,simple,4577,Zea mays,GH745,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A236699F1961D9891E73EBD038A04CC0,5BFF2E6FEC9F03BE9ABE9463C1EFCF47
SRR1515810,2017-12-06 20:20:29,2015-08-10 08:57:05,16087527,1624840227,0,101,1141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515810,SRX653415,GH746,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660990,SAMN02911143,simple,4577,Zea mays,GH746,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0A9F6EAE50D87AA9BE61F45D973D896A,21E3418EFB4D0E197207DC871E698D97
SRR1515811,2017-12-06 20:20:29,2015-02-05 03:45:28,31758007,3175800700,0,100,1989,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515811,SRX653416,GH747,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660991,SAMN02911144,simple,4577,Zea mays,GH747,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DF30B87F0671543BE396F78C8C43D053,B51415EFCB6A7F4CBCAA8B7B01E9736E
SRR1515812,2018-01-06 01:14:13,2018-01-06 01:05:59,30113895,3011389500,0,100,1868,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515812,SRX653417,GH748,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660992,SAMN02911145,simple,4577,Zea mays,GH748,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6F809C3876B67D15E64AD0118BF87D11,5B84B9975AE8F7040E614B084FD4496B
SRR1515813,2018-01-05 09:38:12,2018-01-05 09:34:58,14613753,1475989053,0,101,990,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515813,SRX653418,GH749,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660993,SAMN02911146,simple,4577,Zea mays,GH749,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,131C3DB90C1D4C82AECCE91828D7D937,928FE056FE25E41B89B81B2E9B6EA4CE
SRR1515814,2018-01-06 01:16:11,2018-01-06 01:06:07,34389465,3438946500,0,100,2360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515814,SRX653419,GH750,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660994,SAMN02911147,simple,4577,Zea mays,GH750,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,845BC48E4DF842AFF32D4C71DC195FE0,8F90DB0100D77565670FE506739F463E
SRR1515815,2018-01-05 02:45:11,2018-01-05 02:40:35,36547417,3654741700,0,100,2137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515815,SRX653420,GH752,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660995,SAMN02911148,simple,4577,Zea mays,GH752,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EDA8B7F5219738B76BF1CE23FB745AC1,9B95828CC0F37D2BA3925394AE2EE0C7
SRR1515816,2018-01-05 03:37:23,2018-01-05 03:27:33,22185790,2218579000,0,100,1504,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515816,SRX653421,GH754,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660996,SAMN02911149,simple,4577,Zea mays,GH754,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EF344EF74E36D49DDA3ACAF61C27A9C1,5A7DCE1312014ED96BB792FF67D4E43F
SRR1515817,2018-01-05 03:37:23,2018-01-05 03:28:36,19594444,1959444400,0,100,1304,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515817,SRX653422,GH756,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660997,SAMN02911150,simple,4577,Zea mays,GH756,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C29B7D6EBD21D7C68C994C102A25BE1B,39CD246ED6DF37A9CF04875F2BB9D6FD
SRR1515818,2018-01-05 04:35:12,2018-01-05 04:32:01,25082739,2508273900,0,100,1417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515818,SRX653423,GH757,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660998,SAMN02911151,simple,4577,Zea mays,GH757,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F14F3898ABB103339258C4969ECD253A,7E8190D4B91E99424BA802F74A3AD0B1
SRR1515819,2018-01-05 04:33:28,2018-01-05 04:31:10,17526426,1752642600,0,100,1031,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515819,SRX653424,GH759,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660999,SAMN02911152,simple,4577,Zea mays,GH759,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EACCB72BE8562789AA57DBBB733E9A7F,40D0EAE10E87E783751AB302F9EE9E75
SRR1515820,2018-01-09 01:23:11,2018-01-09 01:20:10,28587100,2858710000,0,100,1953,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001480/SRR1515820,SRX653425,GH760,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661000,SAMN02911153,simple,4577,Zea mays,GH760,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3B36FC7FC81F48DA4C27E31FDD32E026,6AAC46F8DE7F9EA43B7764D379829C6C
SRR1515822,2017-12-06 20:20:29,2015-02-05 07:00:28,22779547,2277954700,0,100,1561,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515822,SRX653427,GH762,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661002,SAMN02911155,simple,4577,Zea mays,GH762,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4792E6031EE360BA9E31034BFD405AA3,F30A90EE2B6710D1ECBE03D02E992CE8
SRR1515823,2017-12-06 20:20:29,2015-02-05 08:24:36,21041907,2104190700,0,100,1413,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515823,SRX653428,GH763,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661003,SAMN02911156,simple,4577,Zea mays,GH763,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,145C369B42C1CBA04E48768A5D856119,2938F4D659A9B81E1F589E58B9981B5B
